@relation weka.filters.unsupervised.instance.NonSparseToSparse

@attribute IPC_CALLQUEUE_PRIORITY_LEVELS_KEY numeric
@attribute IPC_CLIENT_CONNECT_MAX_RETRIES_DEFAULT numeric
@attribute IPC_CLIENT_CONNECT_TIMEOUT_DEFAULT numeric
@attribute IPC_CLIENT_RPC_TIMEOUT_DEFAULT numeric
@attribute IPC_CLIENT_RPC_TIMEOUT_KEY numeric
@attribute IPC_DECAYSCHEDULER_BACKOFF_RESPONSETIME_ENABLE_DEFAULT numeric
@attribute IPC_DECAYSCHEDULER_BACKOFF_RESPONSETIME_ENABLE_KEY numeric
@attribute IPC_DECAYSCHEDULER_BACKOFF_RESPONSETIME_THRESHOLDS_KEY numeric
@attribute IPC_DECAYSCHEDULER_THRESHOLDS_KEY numeric
@attribute IPC_FCQ_DECAYSCHEDULER_FACTOR_KEY numeric
@attribute IPC_FCQ_DECAYSCHEDULER_PERIOD_KEY numeric
@attribute IPC_FCQ_DECAYSCHEDULER_THRESHOLDS_KEY numeric
@attribute IPC_IDENTITY_PROVIDER_KEY numeric
@attribute IPC_MAXIMUM_RESPONSE_LENGTH numeric
@attribute IPC_MAXIMUM_RESPONSE_LENGTH_DEFAULT numeric
@attribute IPC_PING_INTERVAL_DEFAULT numeric
@attribute IPC_PING_INTERVAL_KEY numeric
@attribute IPC_SCHEDULER_DECAYSCHEDULER_FACTOR_DEFAULT numeric
@attribute IPC_SCHEDULER_DECAYSCHEDULER_FACTOR_KEY numeric
@attribute IPC_SCHEDULER_DECAYSCHEDULER_PERIOD_DEFAULT numeric
@attribute IPC_SCHEDULER_DECAYSCHEDULER_PERIOD_KEY numeric
@attribute IPC_SCHEDULER_IMPL_KEY numeric
@attribute IPC_SCHEDULER_PRIORITY_LEVELS_DEFAULT_KEY numeric
@attribute IPC_SCHEDULER_PRIORITY_LEVELS_KEY numeric
@attribute IPC_SERVER_HANDLER_QUEUE_SIZE_DEFAULT numeric
@attribute IPC_SERVER_HANDLER_QUEUE_SIZE_KEY numeric
@attribute IPC_SERVER_LISTEN_QUEUE_SIZE_KEY numeric
@attribute IPC_SERVER_RPC_MAX_RESPONSE_SIZE_DEFAULT numeric
@attribute IPC_SERVER_RPC_MAX_RESPONSE_SIZE_KEY numeric
@attribute IPC_SERVER_RPC_READ_THREADS_DEFAULT numeric
@attribute IPC_SERVER_RPC_READ_THREADS_KEY numeric
@attribute IPC_SERVER_TCPNODELAY_KEY numeric
@attribute ISE numeric
@attribute ISSUE_DATE numeric
@attribute IS_DELETED numeric
@attribute IS_JAVA7_OR_ABOVE numeric
@attribute IS_JAVA_MAP numeric
@attribute 'IS_JAVA_MAP}' numeric
@attribute IS_JAVA_REDUCE numeric
@attribute 'IS_JAVA_REDUCE}' numeric
@attribute IS_JAVA_RR numeric
@attribute 'IS_JAVA_RR}' numeric
@attribute IS_JAVA_RW numeric
@attribute 'IS_JAVA_RW}' numeric
@attribute ITCommitMRJob numeric
@attribute ITestS3AInputStreamPerformance numeric
@attribute ITestS3GuardEmptyDirs numeric
@attribute IVs numeric
@attribute Id-Name numeric
@attribute Id> numeric
@attribute IdMappingConstant numeric
@attribute IdMappingServiceProvider numeric
@attribute 'IdMappingServiceProvider}' numeric
@attribute Ideal numeric
@attribute Ident numeric
@attribute Identical numeric
@attribute IdentityHashMap<Enum numeric
@attribute IdentityHashMap<Enum< numeric
@attribute IdentityHashMap<FileContext numeric
@attribute IdentityProvider numeric
@attribute Ie3e148bd1401618b1737a577957298bf622891f4 numeric
@attribute IfExists numeric
@attribute 'If\\n' numeric
@attribute Illagal numeric
@attribute IllegalNumberOfArgumentsException numeric
@attribute 'ImageRequest{' numeric
@attribute Images numeric
@attribute Immediate numeric
@attribute Immutable numeric
@attribute ImmutableFsPermission numeric
@attribute ImmutableList<Long> numeric
@attribute ImmutableList<QuotaByStorageTypeEntry> numeric
@attribute Improves numeric
@attribute InMemoryBlockBlobStore numeric
@attribute InMemoryConfigurationStore numeric
@attribute Included numeric
@attribute InconsistentS3ClientFactory numeric
@attribute Incoport numeric
@attribute Incorrectly numeric
@attribute IncreaseContainerAllocator numeric
@attribute Increases numeric
@attribute Indeterminate numeric
@attribute 'InetAddress}' numeric
@attribute InetSocketAddress[b numeric
@attribute Infer numeric
@attribute Ingress numeric
@attribute Inherited numeric
@attribute InitMode numeric
@attribute InitReplicaR numeric
@attribute InitReplicaRecove numeric
@attribute InitReplicaRecover numeric
@attribute InitReplicaRecoveryResp numeric
@attribute InitTransition numeric
@attribute InitialContextFactory numeric
@attribute InitialContextFactory> numeric
@attribute Initialise numeric
@attribute Initiated numeric
@attribute Initiative numeric
@attribute 'Init}' numeric
@attribute Inlined numeric
@attribute Inner numeric
@attribute InputFactoryImpl numeric
@attribute InputFormat<Text numeric
@attribute InputStreamOption numeric
@attribute InputStrem numeric
@attribute InstanceLayout numeric
@attribute Instruct numeric
@attribute Instrumentation numeric
@attribute IntegerOption numeric
@attribute Interaction numeric
@attribute Intermediate numeric
@attribute InternalSelectConstants numeric
@attribute Interpret numeric
@attribute 'InterrupedException}' numeric
@attribute 'InterruptedException}' numeric
@attribute 'InterruptedIOException}' numeric
@attribute Introduces numeric
@attribute IntrospectionException numeric
@attribute InvalidRange numeric
@attribute InvalidateCacheCommand numeric
@attribute Invalidating numeric
@attribute 'InvocationHandler}' numeric
@attribute Invocation[] numeric
@attribute Invocation[params numeric
@attribute 'Invoker}' numeric
@attribute Ipc numeric
@attribute IpcConnectionContext numeric
@attribute IsEqual numeric
@attribute Issei numeric
@attribute ItemCollection<QueryOutcome> numeric
@attribute Iterable<Counter> numeric
@attribute Iterable<CounterGroup> numeric
@attribute Iterable<Counters numeric
@attribute 'Iterable<Integer>{' numeric
@attribute Iterable<ListBlobItem> numeric
@attribute Iterable<NodeStateProto> numeric
@attribute Iterable<SchedulingRequestProto> numeric
@attribute Iterable<StorageDirectory> numeric
@attribute Iterable<StorageStatistics numeric
@attribute Iterable<T> numeric
@attribute Iterator<AclEntry> numeric
@attribute Iterator<AsyncCall> numeric
@attribute Iterator<ControlledJob> numeric
@attribute Iterator<CounterGroup> numeric
@attribute Iterator<DelegationTokenInformation> numeric
@attribute Iterator<EditLogOutputStream> numeric
@attribute Iterator<Entry<ExtendedBlockId numeric
@attribute Iterator<Entry<TaskAttemptID numeric
@attribute Iterator<FileAttribute> numeric
@attribute Iterator<Group> numeric
@attribute Iterator<INodeWithAdditionalFields> numeric
@attribute Iterator<JobId> numeric
@attribute Iterator<JournalAndStream> numeric
@attribute Iterator<List< numeric
@attribute Iterator<LongStatistic> numeric
@attribute Iterator<MapHost> numeric
@attribute Iterator<MappableBlock> numeric
@attribute Iterator<NodeState> numeric
@attribute Iterator<NodeStateProto> numeric
@attribute Iterator<Object> numeric
@attribute Iterator<Path> numeric
@attribute Iterator<Queue> numeric
@attribute Iterator<Range> numeric
@attribute Iterator<RejectedSchedulingRequest> numeric
@attribute Iterator<RemoteNameNodeInfo> numeric
@attribute Iterator<SchedulingRequestProto> numeric
@attribute Iterator<SelectionKey> numeric
@attribute Iterator<StatisticsData> numeric
@attribute Iterator<TargetExpression> numeric
@attribute Iterator<TaskAttemptID> numeric
@attribute Iyer numeric
@attribute 'JAR}' numeric
@attribute JAVA_VENDOR_NAME numeric
@attribute JAX-RS numeric
@attribute JA_CHECKPOINT_TIME numeric
@attribute JA_IS_ALIVE numeric
@attribute JA_JOURNAL numeric
@attribute JA_JSPOOL_START numeric
@attribute JCEAESCTRCipher numeric
@attribute JCEAESCTRDecryptor numeric
@attribute JCEAESCTREncryptor numeric
@attribute JCEKS numeric
@attribute JDK6 numeric
@attribute JGSS numeric
@attribute JHEH numeric
@attribute JIRAs numeric
@attribute JIT numeric
@attribute JIT-ed numeric
@attribute JITTER_KEY numeric
@attribute JMXProxyServlet numeric
@attribute JNI-based numeric
@attribute JNInfo[b numeric
@attribute JOB_CONF_PATH numeric
@attribute JOB_INFO_CHANGED numeric
@attribute 'JOB_LOCAL_DIR}' numeric
@attribute 'JOB_NAME}' numeric
@attribute JOB_PRIORITY_CHANGED numeric
@attribute JOB_QUEUE_NAME numeric
@attribute JOB_STATUS_CHANGED numeric
@attribute JOIN_COMPARATOR numeric
@attribute 'JOIN_COMPARATOR}' numeric
@attribute JOIN_EXPR numeric
@attribute 'JOIN_EXPR}' numeric
@attribute JOURNAL_ONLY numeric
@attribute JREs numeric
@attribute JSON-generating numeric
@attribute JSONP numeric
@attribute JSON_FACTORY numeric
@attribute JSON_SER_DESER numeric
@attribute JSVC numeric
@attribute JSpool numeric
@attribute JSpoolState numeric
@attribute 'JSpoolState}' numeric
@attribute JT numeric
@attribute JT/NN/DN/TT numeric
@attribute JT_AVG_BLACKLIST_THRESHOLD numeric
@attribute 'JT_AVG_BLACKLIST_THRESHOLD}' numeric
@attribute JT_HEARTBEATS_IN_SECOND numeric
@attribute 'JT_HEARTBEATS_IN_SECOND}' numeric
@attribute JT_HOSTS_EXCLUDE_FILENAME numeric
@attribute 'JT_HOSTS_EXCLUDE_FILENAME}' numeric
@attribute JT_HOSTS_FILENAME numeric
@attribute 'JT_HOSTS_FILENAME}' numeric
@attribute JT_HTTP_ADDRESS numeric
@attribute 'JT_HTTP_ADDRESS}' numeric
@attribute JT_INSTRUMENTATION numeric
@attribute 'JT_INSTRUMENTATION}' numeric
@attribute 'JT_IPC_ADDRESS}' numeric
@attribute JT_IPC_HANDLER_COUNT numeric
@attribute 'JT_IPC_HANDLER_COUNT}' numeric
@attribute JT_JOBHISTORY_BLOCK_SIZE numeric
@attribute 'JT_JOBHISTORY_BLOCK_SIZE}' numeric
@attribute JT_JOBHISTORY_CACHE_SIZE numeric
@attribute 'JT_JOBHISTORY_CACHE_SIZE}' numeric
@attribute JT_JOBHISTORY_COMPLETED_LOCATION numeric
@attribute 'JT_JOBHISTORY_COMPLETED_LOCATION}' numeric
@attribute JT_JOBHISTORY_LOCATION numeric
@attribute 'JT_JOBHISTORY_LOCATION}' numeric
@attribute JT_JOBINIT_THREADS numeric
@attribute 'JT_JOBINIT_THREADS}' numeric
@attribute JT_MAX_MAPMEMORY_MB numeric
@attribute 'JT_MAX_MAPMEMORY_MB}' numeric
@attribute JT_MAX_REDUCEMEMORY_MB numeric
@attribute 'JT_MAX_REDUCEMEMORY_MB}' numeric
@attribute JT_MAX_TRACKER_BLACKLISTS numeric
@attribute 'JT_MAX_TRACKER_BLACKLISTS}' numeric
@attribute JT_PERSIST_JOBSTATUS numeric
@attribute JT_PERSIST_JOBSTATUS_DIR numeric
@attribute 'JT_PERSIST_JOBSTATUS_DIR}' numeric
@attribute JT_PERSIST_JOBSTATUS_HOURS numeric
@attribute 'JT_PERSIST_JOBSTATUS_HOURS}' numeric
@attribute 'JT_PERSIST_JOBSTATUS}' numeric
@attribute JT_RESTART_ENABLED numeric
@attribute 'JT_RESTART_ENABLED}' numeric
@attribute JT_RETIREJOBS numeric
@attribute 'JT_RETIREJOBS}' numeric
@attribute JT_RETIREJOB_CACHE_SIZE numeric
@attribute 'JT_RETIREJOB_CACHE_SIZE}' numeric
@attribute JT_RUNNINGTASKS_PER_JOB numeric
@attribute 'JT_RUNNINGTASKS_PER_JOB}' numeric
@attribute JT_SYSTEM_DIR numeric
@attribute 'JT_SYSTEM_DIR}' numeric
@attribute JT_TASKCACHE_LEVELS numeric
@attribute 'JT_TASKCACHE_LEVELS}' numeric
@attribute JT_TASKS_PER_JOB numeric
@attribute 'JT_TASKS_PER_JOB}' numeric
@attribute JT_TASK_ALLOC_PAD_FRACTION numeric
@attribute 'JT_TASK_ALLOC_PAD_FRACTION}' numeric
@attribute JT_TASK_SCHEDULER numeric
@attribute 'JT_TASK_SCHEDULER}' numeric
@attribute JT_TRACKER_EXPIRY_INTERVAL numeric
@attribute 'JT_TRACKER_EXPIRY_INTERVAL}' numeric
@attribute JVMVendor numeric
@attribute JVMVendor= numeric
@attribute JVM_NUMTASKS_TORUN numeric
@attribute 'JVM_NUMTASKS_TORUN}' numeric
@attribute JacksonJaxbJsonProvider numeric
@attribute Java8 numeric
@attribute Java9 numeric
@attribute JavaType numeric
@attribute Java_sun_nio_ch_FileChannelImpl_transferTo0 numeric
@attribute JaxbAnnotationIntrospector numeric
@attribute JceAesCtrCryptoCodec numeric
@attribute JdbmIndex numeric
@attribute JdbmIndex<String numeric
@attribute JdbmPartition numeric
@attribute Jdk14Logger numeric
@attribute JerseyResource numeric
@attribute Jesse numeric
@attribute Jets3tFileSystemStore numeric
@attribute Jets3tNativeFileSystemStore numeric
@attribute Jiajia numeric
@attribute Jimmy numeric
@attribute Jithendra numeric
@attribute JmxJsonServlet numeric
@attribute JniBasedUnixGroupsMappingWithFallback numeric
@attribute JniBasedUnixGroupsNetgroupMappingWithFallback numeric
@attribute JobClientExecutor numeric
@attribute 'JobId\\tState\\tStartTime\\tUserName\\tQueue\\tPriority\\tSchedulingInfo\\n' numeric
@attribute JobInfoChangeEvent numeric
@attribute JobName numeric
@attribute JobPriorityChangeEvent numeric
@attribute JobReportPBImpl numeric
@attribute JobReportProto numeric
@attribute JobStagingDir/_logs numeric
@attribute 'JobStatus#KILLED}' numeric
@attribute JobStatusChangedEvent numeric
@attribute JobTrackerInstrumenation numeric
@attribute Johannes numeric
@attribute Josh numeric
@attribute Journal-node numeric
@attribute JournalNode[b numeric
@attribute JournalProtocol#heartbeat numeric
@attribute Journaling numeric
@attribute JsonAnyGetter numeric
@attribute JsonDecoder numeric
@attribute JsonNodeFactory numeric
@attribute JsonSerDeser<T> numeric
@attribute JsonSerialization<T> numeric
@attribute 'JsonSerialization}' numeric
@attribute JsonSetter numeric
@attribute JsonTypeInfo numeric
@attribute JvmMetricsInfo numeric
@attribute KDC-based numeric
@attribute KDC_BIND_ADDRESS numeric
@attribute KDC_SERVICE_NAME numeric
@attribute KEEP numeric
@attribute KEEPALIVE numeric
@attribute KERBEROS_TICKET_CACHE_PATH numeric
@attribute KEYSTORE_PASSWORD_DEFAULT numeric
@attribute KEYSTORE_PASSWORD_NAME numeric
@attribute KEYTAB_KERBEROS_CONF numeric
@attribute KEYTAB_KERBEROS_LOGIN numeric
@attribute KEY_ACCOUNT_KEY_PREFIX numeric
@attribute KEY_ACCOUNT_SHELLKEYPROVIDER_SCRIPT numeric
@attribute KEY_AM_LOGIN_KEYTAB_REQUIRED numeric
@attribute KEY_AM_RESOURCE_MEM numeric
@attribute KEY_AM_RESTART_LIMIT numeric
@attribute KEY_ATOMIC_RENAME_DIRECTORIES numeric
@attribute KEY_AUTHORIZATION_ENABLE_DEFAULT numeric
@attribute KEY_AZURE_AUTHORIZATION numeric
@attribute KEY_BACKOFF_INTERVAL numeric
@attribute KEY_CLASS numeric
@attribute 'KEY_CLASS}' numeric
@attribute KEY_COMPARATOR numeric
@attribute 'KEY_COMPARATOR}' numeric
@attribute KEY_COPYBLOB_BACKOFF_INTERVAL numeric
@attribute KEY_COPYBLOB_MAX_BACKOFF_INTERVAL numeric
@attribute KEY_COPYBLOB_MAX_IO_RETRIES numeric
@attribute KEY_COPYBLOB_MIN_BACKOFF_INTERVAL numeric
@attribute KEY_CRED_SERVICE_URLS numeric
@attribute KEY_ENABLE_FLAT_LISTING numeric
@attribute KEY_FILE_SYSTEM numeric
@attribute KEY_FILE_SYSTEM_IMPL numeric
@attribute KEY_HADOOP_CONFIGURED_NODE_MAPPING numeric
@attribute KEY_ID numeric
@attribute KEY_INPUT_STREAM_VERSION numeric
@attribute KEY_MAX_BACKOFF_INTERVAL numeric
@attribute KEY_MAX_IO_RETRIES numeric
@attribute KEY_METADATA numeric
@attribute KEY_MIN_BACKOFF_INTERVAL numeric
@attribute KEY_NAME numeric
@attribute KEY_PAGE_BLOB_DIRECTORIES numeric
@attribute KEY_PROVIDER_PATH numeric
@attribute KEY_REMOTE_AUTH_SERVICE_URL numeric
@attribute KEY_REMOTE_AUTH_SERVICE_URLS numeric
@attribute KEY_SLIDER_BASE_PATH numeric
@attribute KEY_TAB_CLASS numeric
@attribute KEY_USE_LOCAL_SAS_KEY_MODE numeric
@attribute KEY_USE_SECURE_MODE numeric
@attribute KEY_VALUE_SEPERATOR numeric
@attribute 'KEY_VALUE_SEPERATOR}' numeric
@attribute KMSAudigLogger numeric
@attribute KMSAuditLogger numeric
@attribute KMSAuditLogger> numeric
@attribute KMSAuditLogger>> numeric
@attribute KMSAuditLoggers numeric
@attribute KMSClientProvider[ numeric
@attribute KMSClientProvider[hosts numeric
@attribute KMSClientProvier numeric
@attribute KMSDelegationToken numeric
@attribute 'KMSDelegationToken#TOKEN_KIND}' numeric
@attribute 'KMSDelegationToken#TOKEN_LEGACY_KIND}' numeric
@attribute KMSJSONReader numeric
@attribute KMSLegacyDelegationTokenIdentifier numeric
@attribute KMSMetadata numeric
@attribute KMSOp> numeric
@attribute 'KMSOp}' numeric
@attribute KMSProvider numeric
@attribute KMSTokenRenewer numeric
@attribute KMSUtilFaultInjector numeric
@attribute KMS_ALL_KEYS numeric
@attribute KMS_ALL_OPERATIONS numeric
@attribute KMS_AUDIT_AGGREGATION_WINDOW numeric
@attribute KMS_AUDIT_AGGREGATION_WINDOW_DEFAULT numeric
@attribute KMS_AUDIT_LOGGER_KEY numeric
@attribute KMS_CLIENT_COPY_LEGACY_TOKEN_DEFAULT numeric
@attribute KMS_CLIENT_COPY_LEGACY_TOKEN_KEY numeric
@attribute KMS_CLIENT_ENC_KEY_CACHE_EXPIRY numeric
@attribute KMS_CLIENT_ENC_KEY_NUM_REFILL_THREADS numeric
@attribute KMS_CLIENT_FAILOVER_SLEEP_BASE_MILLIS_DEFAULT numeric
@attribute KMS_CLIENT_FAILOVER_SLEEP_BASE_MILLIS_KEY numeric
@attribute KMS_CLIENT_FAILOVER_SLEEP_MAX_MILLIS_DEFAULT numeric
@attribute KMS_CLIENT_FAILOVER_SLEEP_MAX_MILLIS_KEY numeric
@attribute KMS_DECRYPT numeric
@attribute KMS_DEFAULT_XML numeric
@attribute KMS_DELEGATION_TOKEN numeric
@attribute KMS_ENCRYPT numeric
@attribute KMS_GENERATE_DATA_KEY numeric
@attribute 'KMS_GENERATE_DATA_KEY}' numeric
@attribute KMS_KEY_READ numeric
@attribute KMS_KEY_RW numeric
@attribute KMS_LOGGER_NAME numeric
@attribute KMS_SITE_XML numeric
@attribute KRB numeric
@attribute KRB_NT_SRV_HST numeric
@attribute Kamboj numeric
@attribute Kanade numeric
@attribute Kang numeric
@attribute Kanna numeric
@attribute Karanam numeric
@attribute Kay numeric
@attribute Kazuho numeric
@attribute KdcConfigKey numeric
@attribute KdcServer numeric
@attribute Kengo numeric
@attribute Kerberbos-based numeric
@attribute KerberosAuthenticationHandler#authenticate numeric
@attribute 'KerberosAuthenticationHandler}' numeric
@attribute KerberosAuthenticator#doSpnegoSequence numeric
@attribute KerberosAuthenticatorHandler numeric
@attribute 'KerberosAuthenticator}' numeric
@attribute KerberosConfig numeric
@attribute 'KerberosDelegationTokenAuthenticationHandler}' numeric
@attribute KerberosKey numeric
@attribute KerberosKeyFactory numeric
@attribute KerberosName#setRules numeric
@attribute KerberosTime numeric
@attribute KerberosUtil#getDomainRealm numeric
@attribute Kerby numeric
@attribute Kesavan numeric
@attribute Key-value numeric
@attribute Key/IV numeric
@attribute Key/value numeric
@attribute KeyACLs numeric
@attribute KeyAcl numeric
@attribute KeyCache numeric
@attribute KeyClassOption numeric
@attribute KeyDerivationInterceptor numeric
@attribute KeyFieldBasedComparator numeric
@attribute KeyFieldBasedPartitioner numeric
@attribute KeyName numeric
@attribute 'KeyProviderCryptoExtension}' numeric
@attribute KeyProviderExtension numeric
@attribute KeyValueLineRecordReader numeric
@attribute KeyVersions numeric
@attribute Key_1 numeric
@attribute Key_2 numeric
@attribute KeytabEntry numeric
@attribute Khandelwal numeric
@attribute Khiwal numeric
@attribute Khurana numeric
@attribute Kind numeric
@attribute Klein numeric
@attribute Kline numeric
@attribute Knox numeric
@attribute Kosmix numeric
@attribute Krb numeric
@attribute Krb5LoginModule numeric
@attribute Krb5SslFilter numeric
@attribute Krb5Util numeric
@attribute KrbException numeric
@attribute Krishna numeric
@attribute Kulkarni numeric
@attribute LARGE_READ_OPS numeric
@attribute LASTEVENTONLY numeric
@attribute LATENCY_TRACKER_DEFAULT numeric
@attribute LATENCY_TRACKER_KEY numeric
@attribute LATEST_FSIMAGE_VALUE numeric
@attribute LAZY_PERSIST_JSON numeric
@attribute LBKMSCP numeric
@attribute LDAP_CTX_FACTORY_CLASS_DEFAULT numeric
@attribute LDAP_CTX_FACTORY_CLASS_KEY numeric
@attribute LDAP_KEYSTORE_DEFAULT numeric
@attribute LDAP_KEYSTORE_KEY numeric
@attribute LDAP_KEYSTORE_PASSWORD_FILE_DEFAULT numeric
@attribute LDAP_KEYSTORE_PASSWORD_FILE_KEY numeric
@attribute LDAP_NUM_ATTEMPTS_BEFORE_FAILOVER_DEFAULT numeric
@attribute LDAP_NUM_ATTEMPTS_BEFORE_FAILOVER_KEY numeric
@attribute LDAP_NUM_ATTEMPTS_DEFAULT numeric
@attribute LDAP_NUM_ATTEMPTS_KEY numeric
@attribute LDAP_TRUSTSTORE_KEY numeric
@attribute LDAP_TRUSTSTORE_PASSWORD_FILE_KEY numeric
@attribute LDAP_TRUSTSTORE_PASSWORD_KEY numeric
@attribute LDAP_URL_DEFAULT numeric
@attribute LDAP_URL_KEY numeric
@attribute LEASEHOLDER numeric
@attribute LEASE_ACQUIRE_RETRY_INTERVAL numeric
@attribute LEASE_REASSIGNMENT numeric
@attribute LEFT_OFFSET_PROPERTY_NAME numeric
@attribute 'LEFT_OFFSET_PROPERTY_NAME}' numeric
@attribute LENGTH_FIELD numeric
@attribute LINES_PER_MAP numeric
@attribute 'LINES_PER_MAP}' numeric
@attribute LINK numeric
@attribute LINK_BACK_TO_UPLOAD_IN_PROGRESS_METADATA_KEY numeric
@attribute LINK_COMMAND numeric
@attribute LIST_METADATA numeric
@attribute LOCALE numeric
@attribute LOCALE_US numeric
@attribute LOCALIZER_PID_FORMAT numeric
@attribute LOCAL_ADDRESS_MATCHER numeric
@attribute 'LOCAL_DIR}' numeric
@attribute LOCAL_FILE_SPAN_RECEIVER_PATH_SUFFIX numeric
@attribute LOCAL_FS_BYTES_PER_CHECKSUM_DEFAULT numeric
@attribute LOCAL_FS_BYTES_PER_CHECKSUM_KEY numeric
@attribute LOCAL_FS_STREAM_BUFFER_SIZE_DEFAULT numeric
@attribute LOCAL_FS_STREAM_BUFFER_SIZE_KEY numeric
@attribute LOCAL_FS_URI numeric
@attribute LOCKEXCLUSIVE numeric
@attribute LOCKFILENAME numeric
@attribute LOCKFREE numeric
@attribute LOCKSHARED numeric
@attribute LOCKWAIT numeric
@attribute LOCK_ARRAY_SIZE numeric
@attribute LOCK_FILENAME numeric
@attribute LOG-URL numeric
@attribute LOG= numeric
@attribute LOGIN_UGI numeric
@attribute LOG_COMMITTED_TXN numeric
@attribute LOG_EVENT numeric
@attribute LOG_PATH numeric
@attribute LOG_PREFIX numeric
@attribute LONG_READ_THRESHOLD_BYTES numeric
@attribute LRPC numeric
@attribute LV= numeric
@attribute LZ4 numeric
@attribute Lake numeric
@attribute Lake] numeric
@attribute LambdaUtils numeric
@attribute Lao numeric
@attribute Lastly numeric
@attribute LatencyTracker numeric
@attribute 'LauncherExitCodes#EXIT_SERVICE_LIFECYCLE_EXCEPTION}' numeric
@attribute Laurent numeric
@attribute LazyOutputFormat numeric
@attribute LdapCtxFactory numeric
@attribute LdapCtxFactory> numeric
@attribute LdifEntry numeric
@attribute LdifPartition numeric
@attribute LdifReader numeric
@attribute LdifSchemaLoader numeric
@attribute LeaseAlreadyPresent numeric
@attribute LeaseIdMissing numeric
@attribute LegacySerialization numeric
@attribute Lengning numeric
@attribute LengthOption numeric
@attribute Less numeric
@attribute Leveldb numeric
@attribute Levels numeric
@attribute Liddell numeric
@attribute LightWeightGSet<CacheEntry numeric
@attribute Lihore numeric
@attribute Lines numeric
@attribute LinkedBlockingQueue<E>> numeric
@attribute LinkedBlockingQueue<WorkReport<R>> numeric
@attribute LinkedBlockingQueue<WorkRequest<T>> numeric
@attribute LinkedHashMap<DatanodeInfo numeric
@attribute LinkedHashMap<ExtendedBlock numeric
@attribute LinkedHashMap<K numeric
@attribute LinkedHashSet<Token< numeric
@attribute LinkedList<EditsElement> numeric
@attribute LinkedList<FileStatus> numeric
@attribute LinkedList<Iterator<ListBlobItem>> numeric
@attribute Links numeric
@attribute LinuxResourceCalculatorPlugin numeric
@attribute 'LinuxResourceCalculatorPlugin}' numeric
@attribute List* numeric
@attribute List/abort numeric
@attribute List<AMInfoProto> numeric
@attribute List<AddressRpcProxyPair> numeric
@attribute List<AtomicLong>>> numeric
@attribute List<AuthInfo> numeric
@attribute List<AuthMethod> numeric
@attribute List<BlockStoragePolicyProto> numeric
@attribute List<BlockTokenIdentifierProto> numeric
@attribute List<BlockWithLocationsProto> numeric
@attribute List<CacheDirectiveInfoProto> numeric
@attribute List<CachePoolInfoProto> numeric
@attribute List<ConfigurationPair> numeric
@attribute List<Connector> numeric
@attribute List<CredentialProvider> numeric
@attribute List<DirectoryEntry> numeric
@attribute List<DummyHAService> numeric
@attribute List<EditLogOutputStream> numeric
@attribute List<ExtendedBlockProto> numeric
@attribute List<FSLeafQueue> numeric
@attribute List<Field> numeric
@attribute List<FileOutputStream> numeric
@attribute List<FsImageProto numeric
@attribute List<Future<T>> numeric
@attribute List<Future<TransferFsImage numeric
@attribute List<Future<Void>> numeric
@attribute List<GarbageCollectorMXBean> numeric
@attribute List<HookEntry> numeric
@attribute List<JobHistoryParser numeric
@attribute List<KMSAuditLogger> numeric
@attribute List<Key> numeric
@attribute List<KeytabEntry> numeric
@attribute List<ListenerInfo> numeric
@attribute List<LocatedFileStatus> numeric
@attribute List<LogMutation> numeric
@attribute List<LoginContext> numeric
@attribute List<Map> numeric
@attribute List<Method> numeric
@attribute List<MultipartUpload> numeric
@attribute List<NNStorageListener> numeric
@attribute List<NodeName>> numeric
@attribute List<NodeStateProto> numeric
@attribute List<Pair> numeric
@attribute List<ParsedItem> numeric
@attribute List<PathMetadata> numeric
@attribute List<PreemptionCandidatesSelector> numeric
@attribute List<PrincipalName> numeric
@attribute List<Queue> numeric
@attribute List<ReadWriteLock> numeric
@attribute List<RemoteNameNodeInfo> numeric
@attribute List<ResourceHandler> numeric
@attribute List<RetryPolicies numeric
@attribute List<Runnable> numeric
@attribute List<SaslAuth> numeric
@attribute List<SchedulingRequestProto> numeric
@attribute List<Serialization< numeric
@attribute List<SerializationBase< numeric
@attribute List<ServerConnector> numeric
@attribute List<Statement> numeric
@attribute List<String>>> numeric
@attribute List<TaskAttemptID> numeric
@attribute 'List<TempQueue>}' numeric
@attribute List<TemporaryRedirectOp> numeric
@attribute List<UsagePair> numeric
@attribute List<VolumeId>> numeric
@attribute List<WatchedEvent> numeric
@attribute List<YarnApplicationStateProto> numeric
@attribute List<ZKFCProtocol> numeric
@attribute List<com numeric
@attribute ListBlobEntry numeric
@attribute ListBlobItem numeric
@attribute ListBucket* numeric
@attribute ListIterator<EncryptedKeyVersion> numeric
@attribute ListIterator<String> numeric
@attribute ListIterator<T> numeric
@attribute ListMultipartUploadsRequest numeric
@attribute ListPathsServlet numeric
@attribute ListenableFuture numeric
@attribute ListenableFuture< numeric
@attribute ListenableFuture<List<String>> numeric
@attribute ListenableFuture<T> numeric
@attribute 'LoadBalancingKMSClientProvider}' numeric
@attribute LoaderFactory numeric
@attribute LocalDirAllocator#createTmpFileForWrite numeric
@attribute LocalFSFileOutputStream numeric
@attribute LocalFileSystem#setTimes numeric
@attribute LocalFs numeric
@attribute LocalJavaKeyStoreProvider numeric
@attribute LocalizationService numeric
